"","CALENDAR_YEAR","COVERAGE_TYPE","VESSEL_TYPE","GEAR_TYPE","MANAGEMENT_PROGRAM_CODE","NMFS_REGION","TOTAL_DAYS","TOTAL_OBSERVERS","TOTAL_CRUISES","DISTINCT_OBSERVER_ASSIGNMENTS","OLE_CATEGORY","AFFIDAVIT_TYPE","TOTAL_STATEMENTS","TOTAL_INCIDENTS","CONFI_FLAG","AFFIS_PER_DAY","INCIDENTS_PER_DAY","STATEMENTS_PER_1000_DEPLOYED_DAYS","INCIDENTS_PER_1000_DEPLOYED_DAYS","STATEMENTS_PER_90_DEPLOYED_DAYS","INCIDENTS_PER_90_DEPLOYED_DAYS","STATEMENTS_PER_OBSERVER","INCIDENTS_PER_OBSERVER","STATEMENTS_PER_CRUISE","INCIDENTS_PER_CRUISE","STATEMENTS_PER_ASSIGNMENT","INCIDENTS_PER_ASSIGNMENT"
"71",2022,"FULL","CP/MS","NPT","CDQ","BSAI",1285,73,87,90,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",2.42853009259259,2.42853009259259,0,0.00188990668684248,0.00188990668684248,1.88990668684248,1.88990668684248,0.170091601815824,0.170091601815824,0.033267535514967,0.033267535514967,0.0279141389953172,0.0279141389953172,0.0269836676954733,0.0269836676954733
"72",2022,"FULL","CP/MS","NPT","CDQ","BSAI",1285,73,87,90,"PROTECTED RESOURCE & PROHIBITED SPECIES","Halibut Deck Sorting",1.70361840593695,2.83718695432405,0,0.00132577307855016,0.00220792759091366,1.32577307855016,2.20792759091366,0.119319577069514,0.198713483182229,0.0233372384374925,0.0388655747167678,0.019581820757896,0.0326113443025753,0.0189290933992995,0.0315242994924895
"73",2022,"FULL","CP/MS","NPT","CDQ","BSAI",1285,73,87,90,"PROTECTED RESOURCE & PROHIBITED SPECIES","Marine Mammal-Feeding",0.176477072310406,0.176477072310406,0,0.000137336243043117,0.000137336243043117,0.137336243043117,0.137336243043117,0.0123602618738806,0.0123602618738806,0.00241749414123843,0.00241749414123843,0.0020284720955219,0.0020284720955219,0.00196085635900451,0.00196085635900451
"74",2022,"FULL","CP/MS","NPT","CDQ","BSAI",1285,73,87,90,"PROTECTED RESOURCE & PROHIBITED SPECIES","Prohibited Species - Mishandling",2.45514719496046,5.74176619648017,0,0.00191062038518324,0.00446830054200791,1.91062038518324,4.46830054200791,0.171955834666492,0.402147048780712,0.0336321533556228,0.0786543314586324,0.028220082700695,0.0659973126032203,0.0272794132773385,0.063797402183113
"75",2022,"FULL","CP/MS","NPT","OA","BSAI",1364,63,72,74,"ALL OTHER STATEMENT TYPES","Contractor Problems",0.214285714285714,0.214285714285714,0,0.000157100963552576,0.000157100963552576,0.157100963552576,0.157100963552576,0.0141390867197319,0.0141390867197319,0.00340136054421769,0.00340136054421769,0.00297619047619048,0.00297619047619048,0.0028957528957529,0.0028957528957529
"76",2022,"FULL","CP/MS","NPT","OA","BSAI",1364,63,72,74,"ALL OTHER STATEMENT TYPES","Failure to Notify",2.280497588923,4.08694920182622,0,0.00167191905346261,0.00299629706878755,1.67191905346261,2.99629706878755,0.150472714811635,0.26966673619088,0.0361983744273491,0.0648722095527972,0.0316735776239305,0.0567631833586975,0.0308175349854459,0.0552290432679219
"77",2022,"FULL","CP/MS","NPT","OA","BSAI",1364,63,72,74,"ALL OTHER STATEMENT TYPES","Inadequate Accomodations",2.24612567204301,2.94925067204301,0,0.0016467197009113,0.00216220723756819,1.6467197009113,2.16220723756819,0.148204773082017,0.194598651381137,0.0356527884451272,0.0468135027308414,0.0311961898894863,0.0409618148894863,0.0303530496222028,0.039854738811392
"78",2022,"FULL","CP/MS","NPT","OA","BSAI",1364,63,72,74,"ALL OTHER STATEMENT TYPES","Reasonable Assistance",1.29475337352284,23.7244408735228,0,0.000949232678535804,0.0173932850978906,0.949232678535804,17.3932850978906,0.0854309410682223,1.56539565881016,0.0205516408495688,0.376578426563855,0.0179826857433727,0.329506123243373,0.0174966672097681,0.320600552344903
"79",2022,"FULL","CP/MS","NPT","OA","BSAI",1364,63,72,74,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",2.09609305716214,15.305703240473,0,0.00153672511522151,0.0112211900589978,1.53672511522151,11.2211900589978,0.138305260369936,1.0099071053098,0.033271318367653,0.242947670483698,0.0291124035716963,0.212579211673236,0.0283255818535424,0.206833827573959
"80",2022,"FULL","CP/MS","NPT","OA","BSAI",1364,63,72,74,"COAST GUARD","MARPOL/Oil Spill",1.5478847390419,1.5478847390419,0,0.00113481285853512,0.00113481285853512,1.13481285853512,1.13481285853512,0.102133157268161,0.102133157268161,0.0245695990324112,0.0245695990324112,0.0214983991533598,0.0214983991533598,0.0209173613384041,0.0209173613384041
"81",2022,"FULL","CP/MS","NPT","OA","BSAI",1364,63,72,74,"COAST GUARD","Safety-USCG-Equipment",1.07692307692308,1.07692307692308,0,0.000789533047597564,0.000789533047597564,0.789533047597564,0.789533047597564,0.0710579742837807,0.0710579742837807,0.0170940170940171,0.0170940170940171,0.014957264957265,0.014957264957265,0.0145530145530146,0.0145530145530146
"82",2022,"FULL","CP/MS","NPT","OA","BSAI",1364,63,72,74,"COAST GUARD","Safety-USCG-Fail to Conduct Drills",4.76104380394264,5.23162138378898,0,0.00349050132253859,0.00383549954823239,3.49050132253859,3.83549954823239,0.314145119028473,0.345194959340915,0.0755721238721054,0.0830416092664918,0.0661256083880923,0.0726614081081803,0.0643384297830087,0.0706975862674187
"83",2022,"FULL","CP/MS","NPT","OA","BSAI",1364,63,72,74,"COAST GUARD","Safety-USCG-Marine Casualty",8.79434923538688,14.078477928252,0,0.00644747011392,0.010321464756783,6.44747011392,10.321464756783,0.5802723102528,0.928931828110468,0.139592845006141,0.223467903623047,0.122143739380373,0.195534415670166,0.118842557234958,0.190249701733135
"84",2022,"FULL","CP/MS","NPT","OA","BSAI",1364,63,72,74,"LIMITED ACCESS PROGRAMS","AFA",2.37830364023754,3.94764041887665,0,0.00174362436967562,0.00289416452996822,1.74362436967562,2.89416452996822,0.156926193270806,0.26047480769714,0.037750851432342,0.0626609590297881,0.0330319950032992,0.0548283391510646,0.0321392383815884,0.0533464921469817
"85",2022,"FULL","CP/MS","NPT","OA","BSAI",1364,63,72,74,"LIMITED ACCESS PROGRAMS","Amendment 80",3.88215210574297,21.6232870939378,0,0.0028461525701928,0.0158528497756142,2.8461525701928,15.8528497756142,0.256153731317352,1.42675647980528,0.0616214619959202,0.343226779268854,0.0539187792464302,0.300323431860247,0.0524615149424726,0.29220658235051
"86",2022,"FULL","CP/MS","NPT","OA","BSAI",1364,63,72,74,"OLE PRIORITY: INTER-PERSONAL","Disruptive/Bothersome Behavior - Conflict Resolved",4.67915376512206,5.11982517601315,0,0.00343046463718626,0.00375353751907122,3.43046463718626,3.75353751907122,0.308741817346763,0.33781837671641,0.0742722819860644,0.081267066285923,0.0649882467378064,0.0711086830001826,0.0632318076367846,0.0691868267028804
"87",2022,"FULL","CP/MS","NPT","OA","BSAI",1364,63,72,74,"OLE PRIORITY: INTER-PERSONAL","Harassment - Sexual",0.249493927125506,0.608877964141122,0,0.000182913436309022,0.000446391469311673,0.182913436309022,0.446391469311673,0.016462209267812,0.0401752322380506,0.00396022106548422,0.00966472958954162,0.0034651934322987,0.00845663839084892,0.00337153955575008,0.00822808059650165
"88",2022,"FULL","CP/MS","NPT","OA","BSAI",1364,63,72,74,"OLE PRIORITY: INTER-PERSONAL","Harassment-Assault",0.559139784946237,0.763440860215054,0,0.000409926528552959,0.000559707375524233,0.409926528552959,0.559707375524233,0.0368933875697663,0.050373663797181,0.0088752346816863,0.0121181088923024,0.00776583034647551,0.0106033452807646,0.00755594303981401,0.0103167683812845
"89",2022,"FULL","CP/MS","NPT","OA","BSAI",1364,63,72,74,"OLE PRIORITY: INTER-PERSONAL","Intimidation, coercion, hostile work environment",0.546396272528863,7.27617568429357,0,0.000400583777513829,0.00533443965124162,0.400583777513829,5.33443965124162,0.0360525399762446,0.480099568611746,0.00867295670680734,0.115494852131644,0.00758883711845643,0.101057995615188,0.0073837334125522,0.0983266984363996
"90",2022,"FULL","CP/MS","NPT","OA","BSAI",1364,63,72,74,"OLE PRIORITY: SAFETY AND DUTIES","Interference/Sample Biasing",0.0297029702970297,2.85148514851485,0,2.17763711855056e-05,0.00209053163380854,0.0217763711855056,2.09053163380854,0.00195987340669551,0.188147847042769,0.000471475719000471,0.0452616690240453,0.000412541254125413,0.0396039603960396,0.000401391490500401,0.0385335830880385
"91",2022,"FULL","CP/MS","NPT","OA","BSAI",1364,63,72,74,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",0.480698529411765,1.30422794117647,0,0.000352418276694842,0.000956178842504744,0.352418276694842,0.956178842504744,0.0317176449025358,0.0860560958254269,0.00763013538748833,0.0207020308123249,0.00667636846405229,0.0181142769607843,0.00649592607313196,0.0176247019077901
"92",2022,"FULL","CP/MS","NPT","OA","BSAI",1364,63,72,74,"PROTECTED RESOURCE & PROHIBITED SPECIES","Halibut Deck Sorting",2.98361354468051,7.58366394790632,0,0.00218739995944319,0.00555987092955009,2.18739995944319,5.55987092955009,0.196865996349887,0.500388383659508,0.047358945153659,0.120375618220735,0.0414390770094516,0.105328665943143,0.0403191019551421,0.102481945241977
"93",2022,"FULL","CP/MS","NPT","OA","BSAI",1364,63,72,74,"PROTECTED RESOURCE & PROHIBITED SPECIES","Marine Mammal-Feeding",0.491572470739137,0.491572470739137,0,0.000360390374442183,0.000360390374442183,0.360390374442183,0.360390374442183,0.0324351336997965,0.0324351336997965,0.00780273763077996,0.00780273763077996,0.00682739542693246,0.00682739542693246,0.00664287122620456,0.00664287122620456
"94",2022,"FULL","CP/MS","NPT","OA","BSAI",1364,63,72,74,"PROTECTED RESOURCE & PROHIBITED SPECIES","Marine Mammal-Harassment",0.0681818181818182,0.136363636363636,0,4.99866702212743e-05,9.99733404425486e-05,0.0499866702212743,0.0999733404425486,0.00449880031991469,0.00899760063982938,0.00108225108225108,0.00216450216450216,0.000946969696969697,0.00189393939393939,0.000921375921375921,0.00184275184275184
"95",2022,"FULL","CP/MS","NPT","OA","BSAI",1364,63,72,74,"PROTECTED RESOURCE & PROHIBITED SPECIES","Prohibited Species - Mishandling",5.76750031357654,27.8636139778876,0,0.00422837266391242,0.0204278694852549,4.22837266391242,20.4278694852549,0.380553539752118,1.83850825367294,0.0915476240250245,0.442279586950597,0.0801041710218964,0.386994638581773,0.07793919342671,0.376535324025508
"96",2022,"FULL","CP/MS","NPT","OA","GOA",633,29,29,30,"ALL OTHER STATEMENT TYPES","Inadequate Accomodations",0.988771929824561,0.988771929824561,0,0.00156204096338793,0.00156204096338793,1.56204096338793,1.56204096338793,0.140583686704914,0.140583686704914,0.0340955837870538,0.0340955837870538,0.0340955837870538,0.0340955837870538,0.0329590643274854,0.0329590643274854
"97",2022,"FULL","CP/MS","NPT","OA","GOA",633,29,29,30,"ALL OTHER STATEMENT TYPES","Miscellaneous Violations",0.276923076923077,0.553846153846154,0,0.0004374772147284,0.000874954429456799,0.4374772147284,0.874954429456799,0.039372949325556,0.0787458986511119,0.00954907161803714,0.0190981432360743,0.00954907161803714,0.0190981432360743,0.00923076923076923,0.0184615384615385
"98",2022,"FULL","CP/MS","NPT","OA","GOA",633,29,29,30,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",0.736693191865606,1.29053934571176,0,0.00116381230942434,0.00203876673888114,1.16381230942434,2.03876673888114,0.10474310784819,0.183489006499302,0.0254032135126071,0.0445013567486814,0.0254032135126071,0.0445013567486814,0.0245564397288535,0.043017978190392
"99",2022,"FULL","CP/MS","NPT","OA","GOA",633,29,29,30,"COAST GUARD","Safety-USCG-Equipment",0.415384615384615,0.415384615384615,0,0.000656215822092599,0.000656215822092599,0.656215822092599,0.656215822092599,0.0590594239883339,0.0590594239883339,0.0143236074270557,0.0143236074270557,0.0143236074270557,0.0143236074270557,0.0138461538461538,0.0138461538461538
"100",2022,"FULL","CP/MS","NPT","OA","GOA",633,29,29,30,"COAST GUARD","Safety-USCG-Fail to Conduct Drills",1.72483035590638,2.52001107879795,0,0.00272485048326443,0.00398106015607891,2.72485048326443,3.98106015607891,0.245236543493799,0.358295414047102,0.0594769088243581,0.0868969337516535,0.0594769088243581,0.0868969337516535,0.0574943451968795,0.084000369293265
"101",2022,"FULL","CP/MS","NPT","OA","GOA",633,29,29,30,"COAST GUARD","Safety-USCG-Marine Casualty",3.52871475726739,5.37037130247657,0,0.00557458887404011,0.00848399889806725,5.57458887404011,8.48399889806725,0.50171299866361,0.763559900826052,0.121679819216117,0.185185217326778,0.121679819216117,0.185185217326778,0.117623825242246,0.179012376749219
"102",2022,"FULL","CP/MS","NPT","OA","GOA",633,29,29,30,"LIMITED ACCESS PROGRAMS","Amendment 80",2.49684592859074,3.36867425559148,0,0.00394446434216546,0.0053217602773957,3.94446434216546,5.3217602773957,0.355001790794891,0.478958424965613,0.0860981354686461,0.116161181227292,0.0860981354686461,0.116161181227292,0.0832281976196912,0.112289141853049
"103",2022,"FULL","CP/MS","NPT","OA","GOA",633,29,29,30,"OLE PRIORITY: INTER-PERSONAL","Disruptive/Bothersome Behavior - Conflict Resolved",1,11,0,0.00157977883096367,0.0173775671406003,1.57977883096367,17.3775671406003,0.14218009478673,1.56398104265403,0.0344827586206897,0.379310344827586,0.0344827586206897,0.379310344827586,0.0333333333333333,0.366666666666667
"104",2022,"FULL","CP/MS","NPT","OA","GOA",633,29,29,30,"OLE PRIORITY: INTER-PERSONAL","Harassment-Assault",1,10,0,0.00157977883096367,0.0157977883096366,1.57977883096367,15.7977883096366,0.14218009478673,1.4218009478673,0.0344827586206897,0.344827586206897,0.0344827586206897,0.344827586206897,0.0333333333333333,0.333333333333333
"105",2022,"FULL","CP/MS","NPT","OA","GOA",633,29,29,30,"OLE PRIORITY: INTER-PERSONAL","Intimidation, coercion, hostile work environment",0.276923076923077,0.276923076923077,0,0.0004374772147284,0.0004374772147284,0.4374772147284,0.4374772147284,0.039372949325556,0.039372949325556,0.00954907161803714,0.00954907161803714,0.00954907161803714,0.00954907161803714,0.00923076923076923,0.00923076923076923
"106",2022,"FULL","CP/MS","NPT","OA","GOA",633,29,29,30,"OLE PRIORITY: SAFETY AND DUTIES","Interference/Sample Biasing",1,2,0,0.00157977883096367,0.00315955766192733,1.57977883096367,3.15955766192733,0.14218009478673,0.28436018957346,0.0344827586206897,0.0689655172413793,0.0344827586206897,0.0689655172413793,0.0333333333333333,0.0666666666666667
"107",2022,"FULL","CP/MS","NPT","OA","GOA",633,29,29,30,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",1,1,0,0.00157977883096367,0.00157977883096367,1.57977883096367,1.57977883096367,0.14218009478673,0.14218009478673,0.0344827586206897,0.0344827586206897,0.0344827586206897,0.0344827586206897,0.0333333333333333,0.0333333333333333
"108",2022,"FULL","CP/MS","NPT","OA","GOA",633,29,29,30,"PROTECTED RESOURCE & PROHIBITED SPECIES","Halibut Deck Sorting",0.276923076923077,1.38461538461538,0,0.0004374772147284,0.002187386073642,0.4374772147284,2.187386073642,0.039372949325556,0.19686474662778,0.00954907161803714,0.0477453580901857,0.00954907161803714,0.0477453580901857,0.00923076923076923,0.0461538461538461
"109",2022,"FULL","CP/MS","NPT","OA","GOA",633,29,29,30,"PROTECTED RESOURCE & PROHIBITED SPECIES","Prohibited Species - Mishandling",2.81818181818182,15.6363636363636,0,0.00445210397817033,0.0247019962659773,4.45210397817033,24.7019962659773,0.40068935803533,2.22317966393796,0.0971786833855799,0.539184952978056,0.0971786833855799,0.539184952978056,0.0939393939393939,0.521212121212121
"110",2022,"FULL","CP/MS","NPT","RPP","GOA",399,18,18,18,"ALL OTHER STATEMENT TYPES","Failure to Notify",0.310679611650485,0.310679611650485,0,0.000778645643234299,0.000778645643234299,0.778645643234299,0.778645643234299,0.0700781078910869,0.0700781078910869,0.017259978425027,0.017259978425027,0.017259978425027,0.017259978425027,0.017259978425027,0.017259978425027
"111",2022,"FULL","CP/MS","NPT","RPP","GOA",399,18,18,18,"ALL OTHER STATEMENT TYPES","Inadequate Accomodations",0.800022396416573,14.3425755879059,0,0.00200506866269818,0.0359463047315938,2.00506866269818,35.9463047315938,0.180456179642836,3.23516742584344,0.0444456886898096,0.796809754883663,0.0444456886898096,0.796809754883663,0.0444456886898096,0.796809754883663
"112",2022,"FULL","CP/MS","NPT","RPP","GOA",399,18,18,18,"COAST GUARD","Safety-USCG-Equipment",0.107692307692308,0.107692307692308,0,0.000269905533063428,0.000269905533063428,0.269905533063428,0.269905533063428,0.0242914979757085,0.0242914979757085,0.00598290598290598,0.00598290598290598,0.00598290598290598,0.00598290598290598,0.00598290598290598,0.00598290598290598
"113",2022,"FULL","CP/MS","NPT","RPP","GOA",399,18,18,18,"COAST GUARD","Safety-USCG-Marine Casualty",3.36390429035166,5.35044371583845,0,0.00843083782043022,0.0134096333730287,8.43083782043022,13.4096333730287,0.75877540383872,1.20686700357258,0.186883571686203,0.297246873102136,0.186883571686203,0.297246873102136,0.186883571686203,0.297246873102136
"114",2022,"FULL","CP/MS","NPT","RPP","GOA",399,18,18,18,"LIMITED ACCESS PROGRAMS","Amendment 80",1.41116823749349,2.71689331741212,0,0.00353676249998368,0.00680925643461683,3.53676249998368,6.80925643461683,0.318308624998531,0.612833079115515,0.0783982354163048,0.150938517634006,0.0783982354163048,0.150938517634006,0.0783982354163048,0.150938517634006
"115",2022,"FULL","CP/MS","NPT","RPP","GOA",399,18,18,18,"OLE PRIORITY: INTER-PERSONAL","Intimidation, coercion, hostile work environment",0.440860215053763,0.440860215053763,0,0.00110491281968362,0.00110491281968362,1.10491281968362,1.10491281968362,0.0994421537715256,0.0994421537715256,0.0244922341696535,0.0244922341696535,0.0244922341696535,0.0244922341696535,0.0244922341696535,0.0244922341696535
"116",2022,"FULL","CP/MS","NPT","RPP","GOA",399,18,18,18,"OLE PRIORITY: SAFETY AND DUTIES","Safety-NMFS",0.295238095238095,0.59047619047619,0,0.000739945100847356,0.00147989020169471,0.739945100847357,1.47989020169471,0.0665950590762621,0.133190118152524,0.0164021164021164,0.0328042328042328,0.0164021164021164,0.0328042328042328,0.0164021164021164,0.0328042328042328
"117",2022,"FULL","CP/MS","NPT","RPP","GOA",399,18,18,18,"PROTECTED RESOURCE & PROHIBITED SPECIES","Prohibited Species - Mishandling",0.181818181818182,0.363636363636364,0,0.000455684666210982,0.000911369332421964,0.455684666210982,0.911369332421964,0.0410116199589884,0.0820232399179768,0.0101010101010101,0.0202020202020202,0.0101010101010101,0.0202020202020202,0.0101010101010101,0.0202020202020202
"118",2022,"FULL","CP/MS","POT","CDQ","BSAI",202,9,9,9,"ALL OTHER STATEMENT TYPES","Reasonable Assistance",1,1,0,0.00495049504950495,0.00495049504950495,4.95049504950495,4.95049504950495,0.445544554455446,0.445544554455446,0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111
"119",2022,"FULL","CP/MS","POT","CDQ","BSAI",202,9,9,9,"ALL OTHER STATEMENT TYPES","Record Keeping and Reporting",2.275,12.45,0,0.0112623762376238,0.0616336633663366,11.2623762376238,61.6336633663366,1.01361386138614,5.5470297029703,0.252777777777778,1.38333333333333,0.252777777777778,1.38333333333333,0.252777777777778,1.38333333333333
"120",2022,"FULL","CP/MS","POT","CDQ","BSAI",202,9,9,9,"COAST GUARD","MARPOL/Oil Spill",2.275,21.85,0,0.0112623762376238,0.108168316831683,11.2623762376238,108.168316831683,1.01361386138614,9.73514851485149,0.252777777777778,2.42777777777778,0.252777777777778,2.42777777777778,0.252777777777778,2.42777777777778
"121",2022,"FULL","CP/MS","POT","CDQ","BSAI",202,9,9,9,"COAST GUARD","Safety-USCG-Equipment",1,3,0,0.00495049504950495,0.0148514851485149,4.95049504950495,14.8514851485149,0.445544554455446,1.33663366336634,0.111111111111111,0.333333333333333,0.111111111111111,0.333333333333333,0.111111111111111,0.333333333333333
"122",2022,"FULL","CP/MS","POT","CDQ","BSAI",202,9,9,9,"COAST GUARD","Safety-USCG-Marine Casualty",1.24210526315789,1.48421052631579,0,0.0061490359562272,0.00734757686294945,6.1490359562272,7.34757686294945,0.553413236060448,0.661281917665451,0.138011695906433,0.164912280701754,0.138011695906433,0.164912280701754,0.138011695906433,0.164912280701754
